-6.892567493731975858e-01,9.069942543887177244e-01,-8.943028115796777255e-01,6.892567486327756399e-01,-1.280020326742874692e+00,-1.357165816646300517e-03,-1.074816988033873821e+00,-9.930290977355933211e-07,2.029624620659026935e+00,4.120111103934792851e+01,2.711927229456577493e+01,3.771031767684589653e+01,1.000000000000000000e+00
-6.892549572720751971e-01,9.069820631801398525e-01,-8.942907691453050312e-01,6.892738564284549563e-01,-1.280019616547373396e+00,-1.358637200970661332e-03,-1.074816226845050737e+00,-9.930290977356784479e-07,2.029218369823399204e+00,4.120079869072203849e+01,2.711889509463255266e+01,3.770997627731760105e+01,1.000000000000000000e+00
-6.892496248975625850e-01,9.069454994852552687e-01,-8.942547007468016895e-01,6.893251226077760085e-01,-1.280017536356167662e+00,-1.363052517566052746e-03,-1.074813891719661019e+00,-9.930290977359821093e-07,2.028001744379109184e+00,4.119986141837947713e+01,2.711776490978562393e+01,3.770895256437767529e+01,1.000000000000000000e+00
-6.892407631306602944e-01,9.068846648568396063e-01,-8.941947026904611961e-01,6.894104063468819987e-01,-1.280014081663510606e+00,-1.370421389959730011e-03,-1.074809977539924466e+00,-9.930290977368177073e-07,2.025977967034653382e+00,4.119830188016828743e+01,2.711588478634674004e+01,3.770724937226091100e+01,1.000000000000000000e+00
-6.892283813688835359e-01,9.067996626652072845e-01,-8.941108715210270841e-01,6.895295653606435815e-01,-1.280009239162664958e+00,-1.380771998137951453e-03,-1.074804469720560318e+00,-9.930290977381405610e-07,2.023150253909510532e+00,4.119612280731142562e+01,2.711325778809671405e+01,3.770486958452892878e+01,1.000000000000000000e+00
-6.892124876522144339e-01,9.066905978559415269e-01,-8.940033039623095368e-01,6.896824559397602972e-01,-1.280002987534349268e+00,-1.394150754794211758e-03,-1.074797342592219707e+00,-9.930290977390708149e-07,2.019521813186174519e+00,4.119332699628205319e+01,2.710988699288569848e+01,3.770181612798723592e+01,1.000000000000000000e+00
-6.891930885180472810e-01,9.065575772546391464e-01,-8.938720969954322415e-01,6.898689329389817715e-01,-1.279995296076363198e+00,-1.410623193327622963e-03,-1.074788561611672355e+00,-9.930290977400696785e-07,2.015095847205014223e+00,4.118991731869851236e+01,2.710577549707945977e+01,3.769809198022877439e+01,1.000000000000000000e+00
-6.891701891260818558e-01,9.064007093249013547e-01,-8.937173477989569514e-01,6.900888498131505511e-01,-1.279986125318663959e+00,-1.430274016155558270e-03,-1.074778081546543751e+00,-9.930290977416928054e-07,2.009875551087945578e+00,4.118589671322833112e+01,2.710092641215846143e+01,3.769370016356252506e+01,1.000000000000000000e+00
-6.891437932474933081e-01,9.062201041998928508e-01,-8.935391537577358489e-01,6.903420586285844429e-01,-1.279975426514695425e+00,-1.453207844031198428e-03,-1.074765846522636625e+00,-9.930290977435547956e-07,2.003864113077998166e+00,4.118126818650841869e+01,2.709534286523300040e+01,3.768864374575812093e+01,1.000000000000000000e+00
-6.891139032806364861e-01,9.060158736593715290e-01,-8.933376124577530053e-01,6.906284100787810631e-01,-1.279963141249039094e+00,-1.479550057826315617e-03,-1.074751789574497796e+00,-9.930290977454659136e-07,1.997064714520143669e+00,4.117603481227933315e+01,2.708902799876945622e+01,3.768292583943472351e+01,1.000000000000000000e+00
-6.890805202399591378e-01,9.057881311599230711e-01,-8.931128216940581455e-01,6.909477534948771371e-01,-1.279949200749439742e+00,-1.509447942833039638e-03,-1.074735832468419972e+00,-9.930290977483494256e-07,1.989480530162526684e+00,4.117019973228109819e+01,2.708198497107123970e+01,3.767654960277708653e+01,1.000000000000000000e+00
-6.890436438758813509e-01,9.055369916000953756e-01,-8.928648794119615761e-01,6.912999368793431021e-01,-1.279933526102972507e+00,-1.543071551945115940e-03,-1.074717883505775129e+00,-9.930290977528778755e-07,1.981114726780087487e+00,4.116376614842702963e+01,2.707421695295911235e+01,3.766951823365270258e+01,1.000000000000000000e+00
-6.890032725313004480e-01,9.052625716162804315e-01,-8.925938837811430160e-01,6.916848068917650361e-01,-1.279916026360322201e+00,-1.580615782403139080e-03,-1.074697839017967560e+00,-9.930290977591349078e-07,1.971970465119310401e+00,4.115673733246511290e+01,2.706572713204206693e+01,3.766183497694704840e+01,1.000000000000000000e+00
-6.889594032604210438e-01,9.049649893482542007e-01,-8.922999331364340758e-01,6.921022088814904327e-01,-1.279896598530226859e+00,-1.622301714587794140e-03,-1.074675580915878337e+00,-9.930290977649176018e-07,1.962050898496934037e+00,4.114911661818349131e+01,2.705651870938973502e+01,3.765350311869538302e+01,1.000000000000000000e+00
-6.889120318156849443e-01,9.046443644702409914e-01,-8.919831259850030669e-01,6.925519868961037551e-01,-1.279875126449826706e+00,-1.668378703705578709e-03,-1.074650976007160752e+00,-9.930290977668185555e-07,1.951359173055703611e+00,4.114090740236768795e+01,2.704659490000001654e+01,3.764452598682807150e+01,1.000000000000000000e+00
-6.888611526348568104e-01,9.043008182206702106e-01,-8.916435610128574663e-01,6.930339836894122696e-01,-1.279851479526842528e+00,-1.719126756283246389e-03,-1.074623875148516872e+00,-9.930290977680874108e-07,1.939898427995119023e+00,4.113211314572453148e+01,2.703595893323917210e+01,3.763490695188517066e+01,1.000000000000000000e+00
-6.888067589555160186e-01,9.039344731748752970e-01,-8.912813370271411850e-01,6.935480407523384461e-01,-1.279825512306912882e+00,-1.774858745041634107e-03,-1.074594110379688106e+00,-9.930290977738571875e-07,1.927671794192850729e+00,4.112273736534381641e+01,2.702461404960726910e+01,3.762464942133408385e+01,1.000000000000000000e+00
-6.887488426731732671e-01,9.035454535329119352e-01,-8.908965530264119081e-01,6.940939982964354771e-01,-1.279797061940628033e+00,-1.835923911726420211e-03,-1.074561495579288151e+00,-9.930290977778352777e-07,1.914682396016443189e+00,4.111278364414031472e+01,2.701256350484989355e+01,3.761375684671155284e+01,1.000000000000000000e+00
-6.886873944545385262e-01,9.031338848930494656e-01,-8.904893081425886425e-01,6.946716952835562120e-01,-1.279765947410933968e+00,-1.902710810657057055e-03,-1.074525823210051634e+00,-9.930290977846214939e-07,1.900933349922141469e+00,4.110225562335885030e+01,2.699981056672082858e+01,3.760223271796485278e+01,1.000000000000000000e+00
-6.886224037223247496e-01,9.026998942831339079e-01,-8.900597016468863032e-01,6.952809694315560396e-01,-1.279731967597617315e+00,-1.975651137850875389e-03,-1.074486862696174549e+00,-9.930290977865567525e-07,1.886427764646907201e+00,4.109115700358249512e+01,2.698635851542042730e+01,3.759008056421366462e+01,1.000000000000000000e+00
-6.885538586649342374e-01,9.022436101410603593e-01,-8.896078329427888898e-01,6.959216572239802501e-01,-1.279694899318195134e+00,-2.055223931943405812e-03,-1.074444358181504189e+00,-9.930290977930122023e-07,1.871168741070163621e+00,4.107949154407214110e+01,2.697221064330032902e+01,3.757730395324666262e+01,1.000000000000000000e+00
-6.884817462204299021e-01,9.017651623458813326e-01,-8.891338015711582887e-01,6.965935939143073075e-01,-1.279654494939928888e+00,-2.141960382315504820e-03,-1.074398026372219483e+00,-9.930290977977041296e-07,1.855159372370469351e+00,4.106726306378432412e+01,2.695737025527996877e+01,3.756390649227950718e+01,1.000000000000000000e+00
-6.884060521845291047e-01,9.012646819999730052e-01,-8.886377071539778294e-01,6.972966135528514409e-01,-1.279610480661229621e+00,-2.236448760780289716e-03,-1.074347552272453932e+00,-9.930290978005181848e-07,1.838402742650886212e+00,4.105447543418677725e+01,2.694184066572130476e+01,3.754989182252104740e+01,1.000000000000000000e+00
-6.883267610681140791e-01,9.007423017116789055e-01,-8.881196494605839709e-01,6.980305489659106577e-01,-1.279562552621999583e+00,-2.339340888509373363e-03,-1.074292588183954900e+00,-9.930290978048734164e-07,1.820901928603276154e+00,4.104113258858624391e+01,2.692562520240294788e+01,3.753526362619125933e+01,1.000000000000000000e+00
-6.882438562031915064e-01,9.001981553795985747e-01,-8.875797283511682734e-01,6.987952317806341851e-01,-1.279510374548141982e+00,-2.451358431303748194e-03,-1.074232748715018060e+00,-9.930290978048088302e-07,1.802659998112315032e+00,4.102723851503233021e+01,2.690872720340652080e+01,3.752002562114281403e+01,1.000000000000000000e+00
-6.881573197229876593e-01,8.996323782280026826e-01,-8.870180437815693431e-01,6.995904924253911750e-01,-1.279453574089759904e+00,-2.573300434779510291e-03,-1.074167607169924210e+00,-9.930290978133183349e-07,1.783680010377730163e+00,4.101279725750980987e+01,2.689115001756155721e+01,3.750418156173067530e+01,1.000000000000000000e+00
-6.880671325656211312e-01,8.990451067939576602e-01,-8.864346957957275341e-01,7.004161601334428777e-01,-1.279391738927163846e+00,-2.706051667361440097e-03,-1.074096691099938328e+00,-9.930290978179352998e-07,1.763965015721602692e+00,4.099781291554796070e+01,2.687289700419326621e+01,3.748773523848098677e+01,1.000000000000000000e+00
-6.879732744762007135e-01,8.984364789164305254e-01,-8.858297845181023478e-01,7.012720629450408527e-01,-1.279324412408082479e+00,-2.850591965926924359e-03,-1.074019477320454330e+00,-9.930290978158598573e-07,1.743518055386056975e+00,4.098228964390515472e+01,2.685397153288622007e+01,3.747069047780968276e+01,1.000000000000000000e+00
-6.878757240070744183e-01,8.978066337277981201e-01,-8.852034101460641846e-01,7.021580277076757692e-01,-1.279251088659179469e+00,-3.008006705390443673e-03,-1.073935386329893715e+00,-9.930290978201731608e-07,1.722342161321009701e+00,4.096623165234319686e+01,2.683437698326806142e+01,3.745305114180083450e+01,1.000000000000000000e+00
-6.877744585158942492e-01,8.971557116482492544e-01,-8.845556729422759945e-01,7.030738800741423988e-01,-1.279171207107669073e+00,-3.179498529042421202e-03,-1.073843776057752164e+00,-9.930290978243015994e-07,1.700440355961145844e+00,4.094964320550860037e+01,2.681411674481785568e+01,3.743482112805658346e+01,1.000000000000000000e+00
-6.876694541365475644e-01,8.964838544321915847e-01,-8.838866732386057024e-01,7.040194444931354711e-01,-1.279084146160517799e+00,-3.366400577379076702e-03,-1.073743935211503242e+00,-9.930290978278841252e-07,1.677815652274263103e+00,4.093252862454509255e+01,2.679319421738564699e+01,3.741600437083840092e+01,1.000000000000000000e+00
-6.875606858695769708e-01,8.957912049764391593e-01,-8.831965113824491453e-01,7.049945442210110436e-01,-1.278989217037249659e+00,-3.570190893820195804e-03,-1.073635074018330249e+00,-9.930290978345955908e-07,1.654471052379587581e+00,4.091489228084906671e+01,2.677161280834502222e+01,3.739660483628832566e+01,1.000000000000000000e+00
-6.874481274237935757e-01,8.950779076185280125e-01,-8.824852877984369348e-01,7.059990012813875948e-01,-1.278885654975242536e+00,-3.792509430277326687e-03,-1.073516317543880216e+00,-9.930290978363303143e-07,1.630409548990425339e+00,4.089673860603320321e+01,2.674937593660329682e+01,3.737662652982502465e+01,1.000000000000000000e+00
-6.873317512982924926e-01,8.943441079563986262e-01,-8.817531029348019134e-01,7.070326364685030063e-01,-1.278772611281180582e+00,-4.035176253617587562e-03,-1.073386694414601994e+00,-9.930290978405102101e-07,1.605634123996388496e+00,4.087807208609891774e+01,2.672648702985422275e+01,3.735607349164577329e+01,1.000000000000000000e+00
-6.872115287365920810e-01,8.935899529182388390e-01,-8.810000572676037756e-01,7.080952693210182947e-01,-1.278649143433132407e+00,-4.300212405916296540e-03,-1.073245126110351499e+00,-9.930290978402408536e-07,1.580147748450089651e+00,4.085889726389233090e+01,2.670294952530812083e+01,3.733494979843899131e+01,1.000000000000000000e+00
-6.870874296745551613e-01,8.928155908403150320e-01,-8.802262513044513126e-01,7.091867180890137901e-01,-1.278514203997481280e+00,-4.589863298401288504e-03,-1.073090414900806033e+00,-9.930290978540898423e-07,1.553953382511403136e+00,4.083921874185313783e+01,2.667876687048034867e+01,3.731325956528888810e+01,1.000000000000000000e+00
-6.869594227767918948e-01,8.920211713666409414e-01,-8.794317855442727039e-01,7.103067997125953603e-01,-1.278366628898946811e+00,-4.906624654585856060e-03,-1.072921228883025657e+00,-9.930290978559433622e-07,1.527053974286362692e+00,4.081904117889944672e+01,2.665394252144010068e+01,3.729100694315040698e+01,1.000000000000000000e+00
-6.868274753399170596e-01,8.912068456051320808e-01,-8.786167604939397746e-01,7.114553297655902275e-01,-1.278205123298560064e+00,-5.253272044817018822e-03,-1.072736087093181245e+00,-9.930290978516916803e-07,1.499452460019603750e+00,4.079836929582936023e+01,2.662847994457110445e+01,3.726819612268256066e+01,1.000000000000000000e+00
-6.866915531901914838e-01,8.903727662870483117e-01,-8.777812766812175260e-01,7.126321223879046318e-01,-1.278028245826019038e+00,-5.632894004797749272e-03,-1.072533342605741513e+00,-9.930290978573056029e-07,1.471151764142420548e+00,4.077720788088169002e+01,2.660238261827894490e+01,3.724483133814987212e+01,1.000000000000000000e+00
-6.865516206792556808e-01,8.895190877264822493e-01,-8.769254346170605174e-01,7.138369902263216327e-01,-1.277834391700779948e+00,-6.048928875611486386e-03,-1.072311161860167061e+00,-9.930290978699143236e-07,1.442154798029634755e+00,4.075556178873067381e+01,2.657565403181711972e+01,3.722091686634789909e+01,1.000000000000000000e+00
-6.864076405461434494e-01,8.886459660316421427e-01,-8.760493348101434652e-01,7.150697443329652181e-01,-1.277621772887554963e+00,-6.505206545284077796e-03,-1.072067503236393105e+00,-9.930290978823767194e-07,1.412464459957958995e+00,4.073343594787724697e+01,2.654829768748221142e+01,3.719645703175770990e+01,1.000000000000000000e+00
-6.862595738937098400e-01,8.877535590812497546e-01,-8.751530777210165812e-01,7.163301940699383641e-01,-1.277388396787296099e+00,-7.005994932325856038e-03,-1.071800090949610151e+00,-9.930290978830090294e-07,1.382083633513504717e+00,4.071083536033746242e+01,2.652031709940352044e+01,3.717145620585216648e+01,1.000000000000000000e+00
-6.861073799090968706e-01,8.868420269840262549e-01,-8.742367638168740962e-01,7.176181469374731670e-01,-1.277132040621688613e+00,-7.556052861455463121e-03,-1.071506389186087871e+00,-9.930290978844144689e-07,1.351015188326276872e+00,4.068776511742988333e+01,2.649171579880896488e+01,3.714591881835191600e+01,1.000000000000000000e+00
-6.859510157769518335e-01,8.859115321443656876e-01,-8.733004935262388413e-01,7.189334084153596871e-01,-1.276850224330802641e+00,-8.160688789337885996e-03,-1.071183569549091441e+00,-9.930290978865877436e-07,1.319261978243844613e+00,4.066423040263743616e+01,2.646249733360551559e+01,3.711984935868048296e+01,1.000000000000000000e+00
-6.857904364357462201e-01,8.849622396105947253e-01,-8.723443672441887342e-01,7.202757817372121840e-01,-1.276540179241042683e+00,-8.825827093701534010e-03,-1.070828476334487744e+00,-9.930290978946394271e-07,1.286826840564360586e+00,4.064023650397349030e+01,2.643266527156241708e+01,3.709325238438015049e+01,1.000000000000000000e+00
-6.856255943032812938e-01,8.839943174544523385e-01,-8.713684853277466891e-01,7.216450676159746891e-01,-1.276198813025010592e+00,-9.558082433186025975e-03,-1.070437587211035213e+00,-9.930290978945060194e-07,1.253712594822382842e+00,4.061578882756425202e+01,2.640222320354671126e+01,3.706613253024463717e+01,1.000000000000000000e+00
-6.854564389357449272e-01,8.830079372441538288e-01,-8.703729480913711125e-01,7.230410639029776210e-01,-1.275822670328329522e+00,-1.036484320258318492e-02,-1.070006969138319164e+00,-9.930290978874057657e-07,1.219922041318208361e+00,4.059089291455662618e+01,2.637117474757944180e+01,3.703849451970010875e+01,1.000000000000000000e+00
-6.852829166042150311e-01,8.820032746334921514e-01,-8.693578558023530301e-01,7.244635651644417695e-01,-1.275407888547041235e+00,-1.125436514175608659e-02,-1.069532228980434541e+00,-9.930290978898265859e-07,1.185457959322100630e+00,4.056555446215094918e+01,2.633952355390497502e+01,3.701034317897278925e+01,1.000000000000000000e+00
-6.851049697685415163e-01,8.809805100948940870e-01,-8.683233086758058716e-01,7.259123621553597028e-01,-1.274950148189651689e+00,-1.223587625051927169e-02,-1.069008458229060876e+00,-9.930290978986524574e-07,1.150323104865968116e+00,4.053977934975302588e+01,2.630727331131134150e+01,3.698168345471236762e+01,1.000000000000000000e+00
-6.849225364010047556e-01,8.799398298741863966e-01,-8.672694068779475129e-01,7.273872411605635246e-01,-1.274444617065819907e+00,-1.331969429043733215e-02,-1.068430171538667928e+00,-9.930290979039307432e-07,1.114520208227659070e+00,4.051357367291403477e+01,2.627442775557836541e+01,3.695252043696804378e+01,1.000000000000000000e+00
-6.847355492419993084e-01,8.788814269937401669e-01,-8.661962504908123917e-01,7.288879831976593504e-01,-1.273885888363289531e+00,-1.451735799401322746e-02,-1.067791236756544970e+00,-9.930290979145921352e-07,1.078051969872639182e+00,4.048694377940202571e+01,2.624099067748511871e+01,3.692285938319426464e+01,1.000000000000000000e+00
-6.845439347423606380e-01,8.778055027526167065e-01,-8.651039395221227224e-01,7.304143629962608353e-01,-1.273267910596501906e+00,-1.584177372656473889e-02,-1.067084798790780997e+00,-9.930290979210065039e-07,1.040921056685152779e+00,4.045989632244157264e+01,2.620696593618650994e+01,3.689270575434493082e+01,1.000000000000000000e+00
-6.843476117658477964e-01,8.767122685556685280e-01,-8.639925739077396472e-01,7.319661477321565135e-01,-1.272583909509516831e+00,-1.730737873613404434e-02,-1.066303194868196913e+00,-9.930290979222260196e-07,1.003130097032074897e+00,4.043243832571563701e+01,2.617235747531058720e+01,3.686206525884183804e+01,1.000000000000000000e+00
-6.841464900922815673e-01,8.756019479643436521e-01,-8.628622534658045851e-01,7.335430954803098258e-01,-1.271826301813862914e+00,-1.893032224313171211e-02,-1.065437859056853176e+00,-9.930290979210096803e-07,9.646816734602184917e-01,4.040457725675817358e+01,2.613716933992075298e+01,3.683094390170234789e+01,1.000000000000000000e+00
-6.839404684323180383e-01,8.744747794791761786e-01,-8.617130778858016482e-01,7.351449532628998584e-01,-1.270986598773746312e+00,-2.072866586111082876e-02,-1.064479218691345652e+00,-9.930290979259290359e-07,9.255783146858134192e-01,4.037632112595227341e+01,2.610140570068680788e+01,3.679934805135598452e+01,1.000000000000000000e+00
-6.837294320791037494e-01,8.733310197675380193e-01,-8.605451466630994473e-01,7.367714546513441931e-01,-1.270055300366183859e+00,-2.272260406846046688e-02,-1.063416579097542725e+00,-9.930290979391711255e-07,8.858224843927906544e-01,4.034767860192282285e+01,2.606507088075115419e+01,3.676728451696916977e+01,1.000000000000000000e+00
-6.835132498658783584e-01,8.721709479029298162e-01,-8.593585590595687052e-01,7.384223167586279057e-01,-1.269021778345218454e+00,-2.493470539541699921e-02,-1.062237999791551646e+00,-9.930290979486172369e-07,8.454165682618595135e-01,4.031865916256067806e+01,2.602816939207671965e+01,3.673476065015053393e+01,1.000000000000000000e+00
-6.832917704082329680e-01,8.709948705807062375e-01,-8.581534140370316033e-01,7.400972365113737128e-01,-1.267874148851210858e+00,-2.739017390712201322e-02,-1.060930160773854380e+00,-9.930290979616706499e-07,8.043628573949080929e-01,4.028927328100345306e+01,2.599070597978633756e+01,3.670178447001674016e+01,1.000000000000000000e+00
-6.830648175604149275e-01,8.698031283559022331e-01,-8.569298101193767447e-01,7.417958860589716208e-01,-1.266599135470757975e+00,-3.011712964387451563e-02,-1.059478218417554851e+00,-9.930290979758220294e-07,7.626635264138844628e-01,4.025953264866850390e+01,2.595268567391731196e+01,3.666836481256979141e+01,1.000000000000000000e+00
-6.828321847024744207e-01,8.685961035162081956e-01,-8.556878452413657632e-01,7.435179070766144704e-01,-1.265181922886045696e+00,-3.314690495951722049e-02,-1.057865655686624606e+00,-9.930290979862742042e-07,7.203206067324509076e-01,4.022945045647304596e+01,2.591411385530144074e+01,3.663451151930876648e+01,1.000000000000000000e+00
-6.825936277266151375e-01,8.673742297079677366e-01,-8.544276165283158919e-01,7.452629037516487198e-01,-1.263606003921735610e+00,-3.651435123905120289e-02,-1.056074128371400800e+00,-9.930290980031799230e-07,6.773359526798674590e-01,4.019904173902798306e+01,2.587499633538383748e+01,3.660023566772871817e+01,1.000000000000000000e+00
-6.823488564297031100e-01,8.661380037140624655e-01,-8.531492199936878684e-01,7.470304341760831690e-01,-1.261853023639000648e+00,-4.025814710288572185e-02,-1.054083312790301097e+00,-9.930290980220761693e-07,6.337111989826968994e-01,4.016832379610546866e+01,2.583533945323661030e+01,3.656554985325625751e+01,1.000000000000000000e+00
-6.820975240055593414e-01,8.648879997841460998e-01,-8.518527501273431835e-01,7.488199998388814782e-01,-1.259902626386818492e+00,-4.442109450437245477e-02,-1.051870762640996659e+00,-9.930290980349030010e-07,5.894477076039094099e-01,4.013731670589476863e+01,2.579515019273341636e+01,3.653046853216996226e+01,1.000000000000000000e+00
-6.818392143063591870e-01,8.636248869430755981e-01,-8.505382993396284341e-01,7.506310328873617710e-01,-1.257732314644570915e+00,-4.905038279173298821e-02,-1.049411786095883814e+00,-9.930290980535406904e-07,5.445465016186314955e-01,4.010604394555082308e+01,2.575443632292464713e+01,3.649500843564950969e+01,1.000000000000000000e+00
-6.815734265393100788e-01,8.623494496972340384e-01,-8.492059572175142401e-01,7.524628808238742472e-01,-1.255317332380367024e+00,-5.419779246547627716e-02,-1.046679358686344319e+00,-9.930290980791376026e-07,4.990081835270305244e-01,4.007453313443099319e+01,2.571320656442521013e+01,3.645918906493751876e+01,1.000000000000000000e+00
-6.812995570795793432e-01,8.610626125342917270e-01,-8.478558095459720612e-01,7.543147883341408955e-01,-1.252630590612017647e+00,-5.991979960805948052e-02,-1.043644093511915338e+00,-9.930290980888587879e-07,4.528328353995603184e-01,4.004281691461015669e+01,2.567147078438179619e+01,3.642303327703262994e+01,1.000000000000000000e+00
-6.810168783236418832e-01,8.597654681948040389e-01,-8.464879369883403504e-01,7.561858760789553768e-01,-1.249642659541257084e+00,-6.627752960965567486e-02,-1.040274294581079673e+00,-9.930290981133276640e-07,4.060198972218423408e-01,4.001093396914228606e+01,2.562924021761611471e+01,3.638656796015271766e+01,1.000000000000000000e+00
-6.807245142741120691e-01,8.584593101956741190e-01,-8.451024134578629665e-01,7.580751163714868346e-01,-1.246321857667887611e+00,-7.333649152872087629e-02,-1.036536134535384068e+00,-9.930290981290318666e-07,3.585680236204630833e-01,3.997893019486988209e+01,2.558652771913342860e+01,3.634982481076162486e+01,1.000000000000000000e+00
-6.804214136077642028e-01,8.571456682729512444e-01,-8.436993039611213607e-01,7.599813061836521166e-01,-1.242634478543555465e+00,-8.116601179026503021e-02,-1.032393993398172061e+00,-9.930290981466440109e-07,3.104749147611713944e-01,3.994685998509631020e+01,2.554334803160230294e+01,3.631284117965988401e+01,1.000000000000000000e+00
-6.801063207955406753e-01,8.558263459791545236e-01,-8.422786619438421551e-01,7.619030382815364932e-01,-1.238545201149732877e+00,-8.983826787505279354e-02,-1.027811014707206816e+00,-9.930290981776411816e-07,2.617371249352098417e-01,3.991478759494255968e+01,2.549971806210080771e+01,3.627566096918166494e+01,1.000000000000000000e+00
-6.797777470486152662e-01,8.545034578001766690e-01,-8.408405260389771874e-01,7.638386721714565120e-01,-1.234017736399076970e+00,-9.942681602123308593e-02,-1.022749931311682348e+00,-9.930290981996329097e-07,2.123498524989048397e-01,3.988278849743601739e+01,2.545565714303571525e+01,3.623833551830390576e+01,1.000000000000000000e+00
-6.794339437316960773e-01,8.531794620443844401e-01,-8.393849162130159192e-01,7.657863075282126397e-01,-1.229015761288694053e+00,-1.100045102747556763e-01,-1.017174212362353281e+00,-9.930290982185075567e-07,1.623067212481538735e-01,3.985095059803570194e+01,2.541118724450133826e+01,3.620092438618721786e+01,1.000000000000000000e+00
-6.790728822789313668e-01,8.518571838005258856e-01,-8.379118293267557860e-01,7.677437640511964867e-01,-1.223504181602150576e+00,-1.216407385510612782e-01,-1.011049563772591142e+00,-9.930290982331603796e-07,1.115995690404217588e-01,3.981937510589361295e+01,2.536633308847526536e+01,3.616349589786346996e+01,1.000000000000000000e+00
-6.786922455006835220e-01,8.505398213538123420e-01,-8.364212343760561996e-01,7.697085728753639833e-01,-1.217450737936869309e+00,-1.343979561460163230e-01,-1.004345790030913621e+00,-9.930290982379958790e-07,6.021827075800120777e-02,3.978817682541045997e+01,2.532112211270338875e+01,3.612612729486977514e+01,1.000000000000000000e+00
-6.782894369691507830e-01,8.492309267403587159e-01,-8.349130675613060104e-01,7.716779858390538926e-01,-1.210827923354646174e+00,-1.483276090758280374e-01,-9.970389516833249033e-01,-9.930290982610114582e-07,8.150624957397330228e-03,3.975748353697100157e+01,2.527558420520341897e+01,3.608890426812968144e+01,1.000000000000000000e+00
-6.778616142836120240e-01,8.479343530123992778e-01,-8.333872278547097556e-01,7.736490088511888130e-01,-1.203615113935808889e+00,-1.634656710109946010e-01,-9.891136991669955414e-01,-9.930290982933460939e-07,-4.461765287318177065e-02,3.972743419702775469e+01,2.522975115827525627e+01,3.605191969728402057e+01,1.000000000000000000e+00
-6.774057518201936912e-01,8.466541608184872114e-01,-8.318435735489273508e-01,7.756184645830380697e-01,-1.195800730203213202e+00,-1.798282045026193265e-01,-9.805655494079664747e-01,-9.930290983148977885e-07,-9.810279536675678425e-02,3.969817569053726913e+01,2.518365578624130308e+01,3.601527142033391016e+01,1.000000000000000000e+00
-6.769187345705436343e-01,8.453944830077466666e-01,-8.302819206217300074e-01,7.775830863354582512e-01,-1.187384168115603655e+00,-1.974075076550070307e-01,-9.714028085255447253e-01,-9.930290983312347247e-07,-1.523226753017180024e-01,3.966985808056887208e+01,2.513733071224803695e+01,3.597905900442381721e+01,1.000000000000000000e+00
-6.763974799852052744e-01,8.441593523556473189e-01,-8.287020435373718685e-01,7.795396398396474691e-01,-1.178377187334030740e+00,-2.161695069215801290e-01,-9.616477902174301873e-01,-9.930290983349290589e-07,-2.072963183254858399e-01,3.964262852763386746e+01,2.509080688039712115e+01,3.594337964031596044e+01,1.000000000000000000e+00
-6.758390779711402896e-01,8.429525069922121361e-01,-8.271036789923420507e-01,7.814850632844878575e-01,-1.168804457476870118e+00,-2.360530050772256805e-01,-9.513370219189453136e-01,-9.930290983391294953e-07,-2.630432587316551274e-01,3.961662438735358194e+01,2.504411193053473994e+01,3.590832350949188623e+01,1.000000000000000000e+00
-6.752409335729567808e-01,8.417771954963423342e-01,-8.254865326054349195e-01,7.834166100233745933e-01,-1.158703056121529240e+00,-2.569711799568143440e-01,-9.405202483946975001e-01,-9.930290983503922806e-07,-3.195827975158058165e-01,3.959196626118452400e+01,2.499726862725798426e+01,3.587396914781542989e+01,1.000000000000000000e+00
-6.746008936370300191e-01,8.406360076180158236e-01,-8.238502880396137984e-01,7.853319751978254937e-01,-1.148120881038878327e+00,-2.788153587613373952e-01,-9.292582446728253620e-01,-9.930290983551617114e-07,-3.769332493072076185e-01,3.956875192167741773e+01,2.495029355969107954e+01,3.584037942408382804e+01,1.000000000000000000e+00
-6.739173397571637247e-01,8.395307547161647843e-01,-8.221946176387237015e-01,7.872293886967871579e-01,-1.137114144013014361e+00,-3.014606555064602289e-01,-9.176196849535666056e-01,-9.930290983962256569e-07,-4.351112724621951644e-01,3.954705197215658785e+01,2.490319630469392465e+01,3.580759870640516596e+01,1.000000000000000000e+00
-6.731892357568156626e-01,8.384624151390134283e-01,-8.205191933176348984e-01,7.891076626388598969e-01,-1.125744286274331873e+00,-3.247727099193873368e-01,-9.056774882793219295e-01,-9.930290984168398978e-07,-4.941313643654693943e-01,3.952690779189468628e+01,2.485597916184892142e+01,3.577565157708498589e+01,1.000000000000000000e+00
-6.724161265055490500e-01,8.374311477047299279e-01,-8.188236964976450816e-01,7.909661901887498070e-01,-1.114074744266035921e+00,-3.486146011603805106e-01,-8.935051390466247634e-01,-9.930290984300671643e-07,-5.540055696834963461e-01,3.950833189165834369e+01,2.480863746439353079e+01,3.574454316898600581e+01,1.000000000000000000e+00
-6.715980936104622989e-01,8.364363643445665852e-01,-8.171078261649167285e-01,7.928049012486979574e-01,-1.102167973765327824e+00,-3.728530804167971557e-01,-8.811734302909163263e-01,-9.930290984421382308e-07,-6.147434076547524384e-01,3.949131037486636586e+01,2.476116037019525962e+01,3.571426090842103918e+01,1.000000000000000000e+00
