-2.966454732839607232e-16,3.626045690647289321e-01,-1.460100683321827477e-16,9.917464432919279988e-15,-1.775350497552657947e+00,1.415916842752350420e-02,-5.950031598873318783e-01,2.095255954755424316e-15,1.184430671715220207e+01,1.184430671715220207e+01,1.184430671715219852e+01,1.184430671715221095e+01,1.000000000000000000e+00
-2.964246166101646520e-16,3.626045690647423103e-01,-1.458123483716428772e-16,9.917243576245608557e-15,-1.775350497552657503e+00,1.415916842750737648e-02,-5.950031598873162242e-01,2.095255954755453898e-15,1.184430671715248273e+01,1.184430671715248451e+01,1.184430671715247918e+01,1.184430671715249339e+01,1.000000000000000000e+00
-2.962131209289795285e-16,3.626045690647552999e-01,-1.456230087559179983e-16,9.917032080564544918e-15,-1.775350497552657059e+00,1.415916842749173447e-02,-5.950031598873010141e-01,2.095255954755601415e-15,1.184430671715275629e+01,1.184430671715275807e+01,1.184430671715275274e+01,1.184430671715276695e+01,1.000000000000000000e+00
-2.960105894754261784e-16,3.626045690647679010e-01,-1.454416942847459735e-16,9.916829549111139873e-15,-1.775350497552656615e+00,1.415916842747655911e-02,-5.950031598872862482e-01,2.095255954755720928e-15,1.184430671715302097e+01,1.184430671715302275e+01,1.184430671715301742e+01,1.184430671715303163e+01,1.000000000000000000e+00
-2.958166423013643860e-16,3.626045690647801134e-01,-1.452680648129784296e-16,9.916635601937205877e-15,-1.775350497552656170e+00,1.415916842746184519e-02,-5.950031598872719263e-01,2.095255954755792320e-15,1.184430671715327854e+01,1.184430671715328032e+01,1.184430671715327499e+01,1.184430671715328920e+01,1.000000000000000000e+00
-2.956309155628359526e-16,3.626045690647919373e-01,-1.451017946125548154e-16,9.916449875198803661e-15,-1.775350497552655726e+00,1.415916842744757362e-02,-5.950031598872580485e-01,2.095255954755817169e-15,1.184430671715352723e+01,1.184430671715352901e+01,1.184430671715352368e+01,1.184430671715353789e+01,1.000000000000000000e+00
-2.993618017523368309e-16,3.626045690691376833e-01,-1.484719371347635598e-16,9.929049688942307077e-15,-1.775350497524750493e+00,1.415916840866588908e-02,-5.950031599317781028e-01,2.095255954707466701e-15,1.184430671724501671e+01,1.184430671724501849e+01,1.184430671724501316e+01,1.184430671724502737e+01,1.000000000000000000e+00
-2.990332349789349082e-16,3.626045690691488410e-01,-1.481777906715491311e-16,9.928721122168998240e-15,-1.775350497524750049e+00,1.415916840865245364e-02,-5.950031599317651132e-01,2.095255954707462362e-15,1.184430671724525119e+01,1.184430671724525297e+01,1.184430671724524764e+01,1.184430671724526185e+01,1.000000000000000000e+00
-2.987185944820636175e-16,3.626045690691596657e-01,-1.478961115827670024e-16,9.928406481672246068e-15,-1.775350497524749604e+00,1.415916840863943107e-02,-5.950031599317524567e-01,2.095255954707499044e-15,1.184430671724547857e+01,1.184430671724548034e+01,1.184430671724547501e+01,1.184430671724548922e+01,1.000000000000000000e+00
-2.984172899976013899e-16,3.626045690691701573e-01,-1.476263714397418118e-16,9.928105177187905325e-15,-1.775350497524749160e+00,1.415916840862680055e-02,-5.950031599317402442e-01,2.095255954707551503e-15,1.184430671724569883e+01,1.184430671724570061e+01,1.184430671724569528e+01,1.184430671724570949e+01,1.000000000000000000e+00
-2.981287562797550464e-16,3.626045690691803158e-01,-1.473680642112360209e-16,9.927816643470145756e-15,-1.775350497524748716e+00,1.415916840861454994e-02,-5.950031599317283648e-01,2.095255954707563730e-15,1.184430671724591200e+01,1.184430671724591377e+01,1.184430671724590844e+01,1.184430671724592266e+01,1.000000000000000000e+00
-2.978524520406169595e-16,3.626045690691901968e-01,-1.471207053140447707e-16,9.927540339231093655e-15,-1.775350497524748494e+00,1.415916840860266708e-02,-5.950031599317168185e-01,2.095255954707574380e-15,1.184430671724611983e+01,1.184430671724612161e+01,1.184430671724611628e+01,1.184430671724613049e+01,1.000000000000000000e+00
-2.975878589345800026e-16,3.626045690691997447e-01,-1.468838307040387923e-16,9.927275746125148206e-15,-1.775350497524748050e+00,1.415916840859114158e-02,-5.950031599317056052e-01,2.095255954707585819e-15,1.184430671724632056e+01,1.184430671724632234e+01,1.184430671724631701e+01,1.184430671724633122e+01,1.000000000000000000e+00
-3.012690956022547022e-16,3.626045690734132632e-01,-1.502097241866738601e-16,9.939884618569012694e-15,-1.775350497497679925e+00,1.415916839037515557e-02,-5.950031599748921707e-01,2.095255954747347169e-15,1.184430671733502649e+01,1.184430671733502827e+01,1.184430671733502294e+01,1.184430671733503715e+01,1.000000000000000000e+00
-3.008671587225062398e-16,3.626045690734222560e-01,-1.498498937924319936e-16,9.939482681689345484e-15,-1.775350497497679703e+00,1.415916839036431181e-02,-5.950031599748816236e-01,2.095255954747409095e-15,1.184430671733521656e+01,1.184430671733521834e+01,1.184430671733521301e+01,1.184430671733522722e+01,1.000000000000000000e+00
-3.004822579053968926e-16,3.626045690734309712e-01,-1.495053147808020978e-16,9.939097780872333167e-15,-1.775350497497679481e+00,1.415916839035378898e-02,-5.950031599748714095e-01,2.095255954747471415e-15,1.184430671733539953e+01,1.184430671733540130e+01,1.184430671733539597e+01,1.184430671733541018e+01,1.000000000000000000e+00
-3.001136710788116508e-16,3.626045690734394644e-01,-1.491753407231524809e-16,9.938729194045832333e-15,-1.775350497497679259e+00,1.415916839034358013e-02,-5.950031599748615285e-01,2.095255954747527424e-15,1.184430671733557716e+01,1.184430671733557894e+01,1.184430671733557361e+01,1.184430671733558782e+01,1.000000000000000000e+00
-2.997607067755324640e-16,3.626045690734476801e-01,-1.488593525896736996e-16,9.938376229742623355e-15,-1.775350497497679036e+00,1.415916839033367486e-02,-5.950031599748518696e-01,2.095255954747585800e-15,1.184430671733574947e+01,1.184430671733575124e+01,1.184430671733574592e+01,1.184430671733576013e+01,1.000000000000000000e+00
-2.994227028361402864e-16,3.626045690734556737e-01,-1.485567575880885564e-16,9.938038225803322685e-15,-1.775350497497678814e+00,1.415916839032406796e-02,-5.950031599748425437e-01,2.095255954747611043e-15,1.184430671733591645e+01,1.184430671733591822e+01,1.184430671733591289e+01,1.184430671733592710e+01,1.000000000000000000e+00
-2.990990251668115871e-16,3.626045690734633897e-01,-1.482669880515376893e-16,9.937714548134089438e-15,-1.775350497497678592e+00,1.415916839031475423e-02,-5.950031599748335509e-01,2.095255954747624454e-15,1.184430671733607987e+01,1.184430671733608165e+01,1.184430671733607632e+01,1.184430671733609053e+01,1.000000000000000000e+00
-2.987890665497145271e-16,3.626045690734708837e-01,-1.479895003737348899e-16,9.937404589517081519e-15,-1.775350497497678370e+00,1.415916839030571805e-02,-5.950031599748247801e-01,2.095255954747639837e-15,1.184430671733623797e+01,1.184430671733623974e+01,1.184430671733623441e+01,1.184430671733624862e+01,1.000000000000000000e+00
-2.984922455039545546e-16,3.626045690734781557e-01,-1.477237739890744768e-16,9.937107768471395700e-15,-1.775350497497678148e+00,1.415916839029695770e-02,-5.950031599748163424e-01,2.095255954747664686e-15,1.184430671733639073e+01,1.184430671733639251e+01,1.184430671733638718e+01,1.184430671733640139e+01,1.000000000000000000e+00
-3.021545777636956442e-16,3.626045690775633323e-01,-1.510328355189238887e-16,9.949724868105175234e-15,-1.775350497471422040e+00,1.415916837262980697e-02,-5.950031600167096091e-01,2.095255954734766416e-15,1.184430671742239483e+01,1.184430671742239660e+01,1.184430671742239127e+01,1.184430671742240548e+01,1.000000000000000000e+00
-3.017210821831586543e-16,3.626042313414553075e-01,-1.506455335343991456e-16,9.949289365323311994e-15,-1.775344642459365074e+00,1.415931726332876443e-02,-5.950091639194654558e-01,2.095256132726963524e-15,1.184429960718854247e+01,1.184429960718854424e+01,1.184429960718853891e+01,1.184429960718855313e+01,1.000000000000000000e+00
-3.013120711487532340e-16,3.626032199716210380e-01,-1.502730632815983955e-16,9.948874373099796077e-15,-1.775327108763331330e+00,1.415976311252550336e-02,-5.950271434646958735e-01,2.095259345830591421e-15,1.184427831519203167e+01,1.184427831519203345e+01,1.184427831519202812e+01,1.184427831519204233e+01,1.000000000000000000e+00
-3.009279417071734088e-16,3.626015378245042720e-01,-1.499128850651388113e-16,9.948488547580791121e-15,-1.775297943421778157e+00,1.416050460290142754e-02,-5.950570502966249231e-01,2.095259830189404007e-15,1.184424290156852067e+01,1.184424290156852244e+01,1.184424290156851711e+01,1.184424290156853132e+01,1.000000000000000000e+00
-3.005410594085150071e-16,3.625991878797205081e-01,-1.495704001068747864e-16,9.948082258490403539e-15,-1.775257193508384068e+00,1.416154031358610177e-02,-5.950988359207037837e-01,2.095261818332114267e-15,1.184419342904675609e+01,1.184419342904675787e+01,1.184419342904675254e+01,1.184419342904676675e+01,1.000000000000000000e+00
-3.001374482091483330e-16,3.625961732383454761e-01,-1.492183989267252835e-16,9.947661098722839922e-15,-1.775204906131460314e+00,1.416286872149404193e-02,-5.951524517055354346e-01,2.095232795415355992e-15,1.184412996291254494e+01,1.184412996291254672e+01,1.184412996291254139e+01,1.184412996291255560e+01,1.000000000000000000e+00
-2.997897411843004427e-16,3.625924971212058368e-01,-1.489099285055727806e-16,9.947294498909755519e-15,-1.775141128433311843e+00,1.416448820260443262e-02,-5.952178488847943427e-01,2.095220136744245743e-15,1.184405257097276376e+01,1.184405257097276554e+01,1.184405257097276021e+01,1.184405257097277442e+01,1.000000000000000000e+00
-2.994509280053987226e-16,3.625881628671756562e-01,-1.486123793673766489e-16,9.946936113734665312e-15,-1.775065907589557623e+00,1.416639703318157625e-02,-5.952949785591258314e-01,2.095201157348408539e-15,1.184396132351949760e+01,1.184396132351949937e+01,1.184396132351949404e+01,1.184396132351950826e+01,1.000000000000000000e+00
-2.990989858158145608e-16,3.625831739314757107e-01,-1.482966362025201907e-16,9.946550604378748141e-15,-1.774979290808395671e+00,1.416859339094027337e-02,-5.953837916980464495e-01,2.095148824010344757e-15,1.184385629329423573e+01,1.184385629329423750e+01,1.184385629329423217e+01,1.184385629329424638e+01,1.000000000000000000e+00
-2.987648313181227393e-16,3.625775338839777318e-01,-1.479982759802577684e-16,9.946130733515380765e-15,-1.774881325329835002e+00,1.417107535615658338e-02,-5.954842391418235792e-01,2.095123833063096520e-15,1.184373755545217399e+01,1.184373755545217577e+01,1.184373755545217044e+01,1.184373755545218465e+01,1.000000000000000000e+00
-2.984150067109067133e-16,3.625712464075128705e-01,-1.476857481700068231e-16,9.945706032354096203e-15,-1.774772058424877397e+00,1.417384091272610828e-02,-5.955962716033507132e-01,2.095017158043138612e-15,1.184360518752659885e+01,1.184360518752660063e+01,1.184360518752659530e+01,1.184360518752660951e+01,1.000000000000000000e+00
-3.020640246476782391e-16,3.625643153001431584e-01,-1.509976962296870377e-16,9.958288585157384658e-15,-1.774651537369192233e+00,1.417688793203411915e-02,-5.957198397106490129e-01,2.095005320871855533e-15,1.184345926947671046e+01,1.184345926947671224e+01,1.184345926947670691e+01,1.184345926947672112e+01,1.000000000000000000e+00
-3.015769807030070164e-16,3.625567444576445753e-01,-1.505725281516152426e-16,9.957719646381783438e-15,-1.774519809544097271e+00,1.418021424244912676e-02,-5.958548938461589728e-01,2.094902175309383146e-15,1.184329988331884564e+01,1.184329988331884742e+01,1.184329988331884209e+01,1.184329988331885630e+01,1.000000000000000000e+00
-3.011297473068567459e-16,3.625485378955793925e-01,-1.501833827009840972e-16,9.957226530773340973e-15,-1.774376922282818292e+00,1.418381752744663285e-02,-5.960013843924354404e-01,2.094839698320754149e-15,1.184312711359115866e+01,1.184312711359116044e+01,1.184312711359115511e+01,1.184312711359116932e+01,1.000000000000000000e+00
-3.007451943488032935e-16,3.625396997317898995e-01,-1.498101443525317488e-16,9.956779221506965908e-15,-1.774222922971386174e+00,1.418769539498619496e-02,-5.961592615714070842e-01,2.094764214654180511e-15,1.184294104698506445e+01,1.184294104698506622e+01,1.184294104698506089e+01,1.184294104698507510e+01,1.000000000000000000e+00
-3.002725499642353939e-16,3.625302341886879609e-01,-1.494667903911357279e-16,9.956219122056213336e-15,-1.774057859022169392e+00,1.419184536120486617e-02,-5.963284754868425352e-01,2.094741848142361800e-15,1.184274177239344539e+01,1.184274177239344716e+01,1.184274177239344183e+01,1.184274177239345605e+01,1.000000000000000000e+00
-3.038309353756507096e-16,3.625201455954348839e-01,-1.527150970315497078e-16,9.968681945488401683e-15,-1.773881777848125507e+00,1.419626483456087364e-02,-5.965089761655786305e-01,2.094689713581879518e-15,1.184252938095653995e+01,1.184252938095653995e+01,1.184252938095653640e+01,1.184252938095654883e+01,1.000000000000000000e+00
-3.033083160471948063e-16,3.625094383709093204e-01,-1.522353878126762876e-16,9.968044785102406850e-15,-1.773694726960555634e+00,1.420095118308214131e-02,-5.967007134016697467e-01,2.094670056351542930e-15,1.184230396570336907e+01,1.184230396570336907e+01,1.184230396570336552e+01,1.184230396570337795e+01,1.000000000000000000e+00
-3.027780734222136143e-16,3.624981170451126444e-01,-1.517673563888444810e-16,9.967367623978176362e-15,-1.773496753819782557e+00,1.420590163531506266e-02,-5.969036369946758569e-01,2.094567493919175453e-15,1.184206562200238544e+01,1.184206562200238544e+01,1.184206562200238189e+01,1.184206562200239432e+01,1.000000000000000000e+00
-3.023003468399621889e-16,3.624861862421489000e-01,-1.513580152215739156e-16,9.966712338267075492e-15,-1.773287905932828146e+00,1.421111334746330904e-02,-5.971176965937785575e-01,2.094567959658119917e-15,1.184181444720314857e+01,1.184181444720314857e+01,1.184181444720314502e+01,1.184181444720315746e+01,1.000000000000000000e+00
-3.018514193779174097e-16,3.624736506824243754e-01,-1.509794136383613385e-16,9.966192787035059807e-15,-1.773068230827556269e+00,1.421658338739118128e-02,-5.973428417389782252e-01,2.094607239615857511e-15,1.184155054068263269e+01,1.184155054068263269e+01,1.184155054068262913e+01,1.184155054068264157e+01,1.000000000000000000e+00
-3.014109622453451736e-16,3.624605151810102455e-01,-1.506158831825057874e-16,9.965677269583119703e-15,-1.772837776051491954e+00,1.422230873520857752e-02,-5.975790218628599382e-01,2.094613127866303774e-15,1.184127400381075645e+01,1.184127400381075645e+01,1.184127400381075290e+01,1.184127400381076534e+01,1.000000000000000000e+00
-3.009603407174058858e-16,3.624467846460102116e-01,-1.502424382837363975e-16,9.965232925949368741e-15,-1.772596589170611026e+00,1.422828628382248259e-02,-5.978261862923548442e-01,2.094443627328531130e-15,1.184098493991601941e+01,1.184098493991601941e+01,1.184098493991601586e+01,1.184098493991602830e+01,1.000000000000000000e+00
-3.004639794103148658e-16,3.624324640769340244e-01,-1.498048710078673780e-16,9.964549364885944804e-15,-1.772344717768109090e+00,1.423451283945642576e-02,-5.980842842504907608e-01,2.094279444458403882e-15,1.184068345425125734e+01,1.184068345425125734e+01,1.184068345425125379e+01,1.184068345425126623e+01,1.000000000000000000e+00
-3.000235222777426296e-16,3.624175585630768914e-01,-1.494243098092777974e-16,9.964057076134222803e-15,-1.772082209443150091e+00,1.424098512213924951e-02,-5.983532648581325608e-01,2.094154100523730642e-15,1.184036965395952734e+01,1.184036965395952734e+01,1.184036965395952379e+01,1.184036965395953622e+01,1.000000000000000000e+00
-2.996118642653770396e-16,3.624020732819038804e-01,-1.490706862864080500e-16,9.963529614180099469e-15,-1.771809111809589776e+00,1.424769976616569074e-02,-5.986330771357193381e-01,2.094104096883438840e-15,1.184004364804009590e+01,1.184004364804009590e+01,1.184004364804009235e+01,1.184004364804010478e+01,1.000000000000000000e+00
-2.992256172414290787e-16,3.623860134974418723e-01,-1.487465431633308080e-16,9.963004249308892768e-15,-1.771525472494682729e+00,1.425465332052789670e-02,-5.989236700049884732e-01,2.094033419167537968e-15,1.183970554731457980e+01,1.183970554731457980e+01,1.183970554731457625e+01,1.183970554731458869e+01,1.000000000000000000e+00
-2.988952743919999016e-16,3.623693845586755669e-01,-1.484654346180594915e-16,9.962534053724006296e-15,-1.771231339137772531e+00,1.426184224932304165e-02,-5.992249922906937032e-01,2.093966024075234444e-15,1.183935546439318287e+01,1.183935546439318287e+01,1.183935546439317932e+01,1.183935546439319175e+01,1.000000000000000000e+00
-2.986293060465620513e-16,3.623521918979507594e-01,-1.482417613126230053e-16,9.962109651202122791e-15,-1.770926759388960381e+00,1.426926293213510305e-02,-5.995369927223179740e-01,2.093909180887610798e-15,1.183899351364108199e+01,1.183899351364108199e+01,1.183899351364107844e+01,1.183899351364109087e+01,1.000000000000000000e+00
-2.983125157242889429e-16,3.623344410293838913e-01,-1.479213641266825580e-16,9.961549224590811997e-15,-1.770611780907764832e+00,1.427691166439417660e-02,-5.998596199357726366e-01,2.093865124951700347e-15,1.183861981114493744e+01,1.183861981114493744e+01,1.183861981114493389e+01,1.183861981114494633e+01,1.000000000000000000e+00
-2.980041957314883776e-16,3.623161375472772616e-01,-1.476685703482905724e-16,9.961031254526056153e-15,-1.770286451361761326e+00,1.428478465771443502e-02,-6.001928224750964214e-01,2.093898970607033351e-15,1.183823447467953471e+01,1.183823447467953471e+01,1.183823447467953116e+01,1.183823447467954360e+01,1.000000000000000000e+00
-2.976382774982745199e-16,3.622972871245412341e-01,-1.473851260365245062e-16,9.960446638433165436e-15,-1.769950818425213956e+00,1.429287804021196762e-02,-6.005365487941414226e-01,2.093771202321054281e-15,1.183783762367456482e+01,1.183783762367456482e+01,1.183783762367456127e+01,1.183783762367457371e+01,1.000000000000000000e+00
-2.972554186061155761e-16,3.622778955111224386e-01,-1.470786576538333353e-16,9.959982424098127017e-15,-1.769604929777691238e+00,1.430118785680429584e-02,-6.008907472582564191e-01,2.093599232192885879e-15,1.183742937918153793e+01,1.183742937918153793e+01,1.183742937918153437e+01,1.183742937918154681e+01,1.000000000000000000e+00
-2.968488427914335119e-16,3.622579685324391341e-01,-1.467347681054888068e-16,9.959327573887991398e-15,-1.769248833102676777e+00,1.430971006949273254e-02,-6.012553661459593135e-01,2.093482985056615467e-15,1.183700986384083720e+01,1.183700986384083720e+01,1.183700986384083365e+01,1.183700986384084608e+01,1.000000000000000000e+00
-2.965557693916835240e-16,3.622375120878227883e-01,-1.465101611331852147e-16,9.958817635470418277e-15,-1.768882576086165503e+00,1.431844055762931597e-02,-6.016303536506072414e-01,2.093500449533209423e-15,1.183657920184891488e+01,1.183657920184891488e+01,1.183657920184891132e+01,1.183657920184892376e+01,1.000000000000000000e+00
-2.963389289571864231e-16,3.622165321489668743e-01,-1.463607908431900334e-16,9.958426151829783664e-15,-1.768506206415257909e+00,1.432737511816955037e-02,-6.020156578820551330e-01,2.093511412806749070e-15,1.183613751892563215e+01,1.183613751892563215e+01,1.183613751892562860e+01,1.183613751892564103e+01,1.000000000000000000e+00
-2.961237825885838309e-16,3.621950347583819951e-01,-1.461824726411961076e-16,9.958085216180807370e-15,-1.768119771776740956e+00,1.433650946591256276e-02,-6.024112268683150528e-01,2.093610804742045607e-15,1.183568494228173940e+01,1.183568494228173940e+01,1.183568494228173584e+01,1.183568494228174828e+01,1.000000000000000000e+00
-2.957172067739017667e-16,3.621730260278585578e-01,-1.458710234716519874e-16,9.957565825767034474e-15,-1.767723319855671438e+00,1.434583923372997546e-02,-6.028170085572019943e-01,2.093440911927989648e-15,1.183522160058650918e+01,1.183522160058650918e+01,1.183522160058650563e+01,1.183522160058651806e+01,1.000000000000000000e+00
-2.954478502966748992e-16,3.621505121369363867e-01,-1.456280435344309327e-16,9.957058288797569729e-15,-1.767316898333951336e+00,1.435535997278494270e-02,-6.032329508179771205e-01,2.093161468282821789e-15,1.183474762393551671e+01,1.183474762393551671e+01,1.183474762393551316e+01,1.183474762393552560e+01,1.000000000000000000e+00
-2.953258775522702799e-16,3.621274993313811641e-01,-1.455060479696737496e-16,9.956752231796077245e-15,-1.766900554888897856e+00,1.436506715274298539e-02,-6.036590014429886741e-01,2.093176512231783409e-15,1.183426314381856415e+01,1.183426314381856415e+01,1.183426314381856059e+01,1.183426314381857303e+01,1.000000000000000000e+00
-2.949667355826344566e-16,3.621039939216684767e-01,-1.452534666592193864e-16,9.956185947602215973e-15,-1.766474337191817234e+00,1.437495616197563553e-02,-6.040951081493020070e-01,2.092913309687635258e-15,1.183376829308777012e+01,1.183376829308777012e+01,1.183376829308776657e+01,1.183376829308777900e+01,1.000000000000000000e+00
-2.948244340474957341e-16,3.620800022814751884e-01,-1.451549103651268391e-16,9.955881681332166042e-15,-1.766038292906574991e+00,1.438502230775861798e-02,-6.045412185803272775e-01,2.093039265683282445e-15,1.183326320592580672e+01,1.183326320592580672e+01,1.183326320592580316e+01,1.183326320592581560e+01,1.000000000000000000e+00
-2.946346986673107709e-16,3.620555308461780308e-01,-1.450621452603923281e-16,9.955518481343731447e-15,-1.765592469688167743e+00,1.439526081646588102e-02,-6.049972803074418204e-01,2.093071430989743593e-15,1.183274801781428742e+01,1.183274801781428742e+01,1.183274801781428387e+01,1.183274801781429630e+01,1.000000000000000000e+00
-2.943839769149234980e-16,3.620305861113599644e-01,-1.448193205166291766e-16,9.955118392456900417e-15,-1.765136915181297006e+00,1.440566683376072118e-02,-6.054632408316074077e-01,2.092730281182468908e-15,1.183222286550232916e+01,1.183222286550232916e+01,1.183222286550232560e+01,1.183222286550233804e+01,1.000000000000000000e+00
-2.941197026353801563e-16,3.620051746313239782e-01,-1.446229514368391735e-16,9.954748409260800830e-15,-1.764671677018944562e+00,1.441623542478568006e-02,-6.059390475849847357e-01,2.092595020756107630e-15,1.183168788697525642e+01,1.183168788697525642e+01,1.183168788697525287e+01,1.183168788697526530e+01,1.000000000000000000e+00
-2.938486520922587801e-16,3.619793030176146620e-01,-1.444560998914244850e-16,9.954361003538511437e-15,-1.764196802820954924e+00,1.442696157435218764e-02,-6.064246479325408057e-01,2.092574500494213054e-15,1.183114322142348129e+01,1.183114322142348129e+01,1.183114322142347774e+01,1.183114322142349017e+01,1.000000000000000000e+00
-2.936690811074408685e-16,3.619529779375474376e-01,-1.443509555131962666e-16,9.954092033495432837e-15,-1.763712340192621353e+00,1.443784018713162830e-02,-6.069199891736537511e-01,2.092597687672823396e-15,1.183058900921153977e+01,1.183058900921153977e+01,1.183058900921153622e+01,1.183058900921154866e+01,1.000000000000000000e+00
-2.933438204556952171e-16,3.619262061127457852e-01,-1.443041299404335014e-16,9.953644419864416655e-15,-1.763218336723277435e+00,1.444886608784906254e-02,-6.074250185437150007e-01,2.092659080760024624e-15,1.183002539184729507e+01,1.183002539184729507e+01,1.183002539184729152e+01,1.183002539184730395e+01,1.000000000000000000e+00
-2.931202037576200819e-16,3.618989943176863511e-01,-1.442055150031531010e-16,9.953249477709685799e-15,-1.762714839984897308e+00,1.446003402148096639e-02,-6.079396832157271113e-01,2.092545673815209848e-15,1.182945251195130609e+01,1.182945251195130609e+01,1.182945251195130254e+01,1.182945251195131497e+01,1.000000000000000000e+00
-2.928118837648195165e-16,3.618713493782520496e-01,-1.440313932552114183e-16,9.952898195271125973e-15,-1.762201897530706107e+00,1.447133865345818018e-02,-6.084639303018956058e-01,2.092236499486949808e-15,1.182887051322637362e+01,1.182887051322637362e+01,1.182887051322637006e+01,1.182887051322638250e+01,1.000000000000000000e+00
-2.926187602528455360e-16,3.618432781702931589e-01,-1.438808721367907132e-16,9.952437057921556024e-15,-1.761679556893795073e+00,1.448277456987571814e-02,-6.089977068552242523e-01,2.092050122743767212e-15,1.182827954042723917e+01,1.182827954042723917e+01,1.182827954042723562e+01,1.182827954042724805e+01,1.000000000000000000e+00
-2.925984314621114328e-16,3.618147876181969091e-01,-1.438852407609661932e-16,9.952238250718218901e-15,-1.761147865585753536e+00,1.449433627771022463e-02,-6.095409598711002408e-01,2.092066716050512157e-15,1.182767973933047578e+01,1.182767973933047578e+01,1.182767973933047223e+01,1.182767973933048467e+01,1.000000000000000000e+00
-2.925238925627530544e-16,3.617858846934645656e-01,-1.438200326030588171e-16,9.952000635410564119e-15,-1.760606871095309556e+00,1.450601820504734095e-02,-6.100936362888812470e-01,2.091941580417017059e-15,1.182707125670453152e+01,1.182707125670453152e+01,1.182707125670452797e+01,1.182707125670454040e+01,1.000000000000000000e+00
-2.922731708103657815e-16,3.617565764132978923e-01,-1.436242649495169459e-16,9.951671551689280909e-15,-1.760056620886981893e+00,1.451781470131868930e-02,-6.106556829934802755e-01,2.091683275637084760e-15,1.182645424027997016e+01,1.182645424027997016e+01,1.182645424027996661e+01,1.182645424027997905e+01,1.000000000000000000e+00
-2.959391294060823934e-16,3.617268698429895735e-01,-1.470172668321922852e-16,9.963659042712821703e-15,-1.759497162375742940e+00,1.452972002123967266e-02,-6.112270468550362601e-01,2.091736683440239912e-15,1.182582883879979541e+01,1.182582883879979363e+01,1.182582883879979185e+01,1.182582883879980429e+01,1.000000000000000000e+00
-2.956070924907587076e-16,3.616967720793428653e-01,-1.467212155571023956e-16,9.962934501560412168e-15,-1.758928543021700097e+00,1.454172839027178046e-02,-6.118076745781112491e-01,2.091609515778667412e-15,1.182519520167039140e+01,1.182519520167038962e+01,1.182519520167038785e+01,1.182519520167040028e+01,1.000000000000000000e+00
-2.951903522807095919e-16,3.616662902720532702e-01,-1.463564510808288516e-16,9.962148022796399039e-15,-1.758350810184826640e+00,1.455383390716913014e-02,-6.123975129318821597e-01,2.091101799489507667e-15,1.182455347941166224e+01,1.182455347941166046e+01,1.182455347941165869e+01,1.182455347941167112e+01,1.000000000000000000e+00
-2.947465070163483385e-16,3.616354316071505592e-01,-1.461101726754341015e-16,9.961273299650121695e-15,-1.757764011219632660e+00,1.456603060937853092e-02,-6.129965085992855611e-01,2.090817962408322031e-15,1.182390382330844858e+01,1.182390382330844680e+01,1.182390382330844503e+01,1.182390382330845746e+01,1.000000000000000000e+00
-2.945838766904755128e-16,3.616042033094212238e-01,-1.459146209953623752e-16,9.960921232369699434e-15,-1.757168193449915261e+00,1.457831245708306016e-02,-6.136046082167073701e-01,2.090680064237806017e-15,1.182324638546151618e+01,1.182324638546151441e+01,1.182324638546151263e+01,1.182324638546152507e+01,1.000000000000000000e+00
-2.942823329612529819e-16,3.615726126410452879e-01,-1.456461228119451281e-16,9.960122874393793619e-15,-1.756563404167507336e+00,1.459067333352947159e-02,-6.142217583755615884e-01,2.090376179671321258e-15,1.182258131875886420e+01,1.182258131875886242e+01,1.182258131875886065e+01,1.182258131875887308e+01,1.000000000000000000e+00
-2.938486520922587801e-16,3.615406669002422246e-01,-1.453690593334810725e-16,9.959018115394974969e-15,-1.755949690631050109e+00,1.460310704537461611e-02,-6.148479056238639329e-01,2.090184221206858582e-15,1.182190877684722174e+01,1.182190877684721997e+01,1.182190877684721819e+01,1.182190877684723063e+01,1.000000000000000000e+00
-2.934928982544119740e-16,3.615083734199256438e-01,-1.450495558791235942e-16,9.958372298905605890e-15,-1.755327100064781876e+00,1.461560732305257002e-02,-6.154829964678101284e-01,2.089675947511726425e-15,1.182122891410371501e+01,1.182122891410371324e+01,1.182122891410371146e+01,1.182122891410372389e+01,1.000000000000000000e+00
-2.933201035331720967e-16,3.614757395663667494e-01,-1.448282198380477965e-16,9.957798816756774726e-15,-1.754695679657352292e+00,1.462816782116324252e-02,-6.161269773733503152e-01,2.089477182852418776e-15,1.182054188560773866e+01,1.182054188560773689e+01,1.182054188560773511e+01,1.182054188560774755e+01,1.000000000000000000e+00
-2.929270802456461014e-16,3.614427727378666799e-01,-1.445170062752764850e-16,9.957179122046935463e-15,-1.754055476560655746e+00,1.464078211888388686e-02,-6.167797947677674530e-01,2.089179977045544493e-15,1.181984784711300129e+01,1.181984784711299952e+01,1.181984784711299774e+01,1.181984784711301018e+01,1.000000000000000000e+00
-2.926085958574784844e-16,3.614094803634381181e-01,-1.443056601957941570e-16,9.956882707738860076e-15,-1.753406537888689387e+00,1.465344372040451766e-02,-6.174413950412543928e-01,2.088921837608048006e-15,1.181914695501976809e+01,1.181914695501976631e+01,1.181914695501976453e+01,1.181914695501977697e+01,1.000000000000000000e+00
