-1.311072430376780229e+00,-4.268071097119219282e-02,-3.745850514762406047e-01,-2.597238963951694068e-01,-1.280890001602927653e+00,-5.412704826372561695e-04,-1.074763218106781437e+00,9.245325190521463260e-07,9.496157200469326654e+01,-2.491472653946666327e+01,8.293892766521121018e+01,5.649584777461735996e+01,1.000000000000000000e+00
-1.311070288285600238e+00,-4.268114202438706012e-02,-3.745759621004681739e-01,-2.597260384863494531e-01,-1.281005076935921583e+00,-5.365324159561800279e-04,-1.074652880840468505e+00,9.245325190521300206e-07,9.496132700220316281e+01,-2.491485607277523684e+01,8.293871738714655351e+01,5.649568351688334644e+01,1.000000000000000000e+00
-1.311067907431055612e+00,-4.268160705570566565e-02,-3.745659126261068339e-01,-2.597284193408941344e-01,-1.281132041669244437e+00,-5.313015910894895028e-04,-1.074531146932012460e+00,9.245325190520942334e-07,9.496105584616519479e+01,-2.491499888911964433e+01,8.293848482601383409e+01,5.649550210563369035e+01,1.000000000000000000e+00
-1.311065289410016321e+00,-4.268210602872152953e-02,-3.745549087830434276e-01,-2.597310373619333146e-01,-1.281270844916194029e+00,-5.255787420501537065e-04,-1.074398066534102414e+00,9.245325190520455290e-07,9.496075869643100020e+01,-2.491515491472735988e+01,8.293823011577858040e+01,5.649530364052701970e+01,1.000000000000000000e+00
-1.311062435830973705e+00,-4.268263889405832234e-02,-3.745429563927626937e-01,-2.597338909409759866e-01,-1.281421435763776318e+00,-5.193644838793385309e-04,-1.074253689944691059e+00,9.245325190519259915e-07,9.496043571510199399e+01,-2.491532407420247708e+01,8.293795339246774745e+01,5.649508822303373279e+01,1.000000000000000000e+00
-1.311059348314399076e+00,-4.268320558988937530e-02,-3.745300613676629808e-01,-2.597369784575506158e-01,-1.281583763272341470e+00,-5.126593145530677822e-04,-1.074098067605452123e+00,9.245325190517952308e-07,9.496008706652243347e+01,-2.491550629055209143e+01,8.293765479415687025e+01,5.649485595641543512e+01,1.000000000000000000e+00
-1.311056028493066128e+00,-4.268380604241441001e-02,-3.745162297103206694e-01,-2.597402982788835080e-01,-1.281757776475314969e+00,-5.054636168774259263e-04,-1.073931250100154333e+00,9.245325190516911516e-07,9.495971291727039443e+01,-2.491570148521259753e+01,8.293733446095590978e+01,5.649460694570385044e+01,1.000000000000000000e+00
-1.311052478012336264e+00,-4.268444016631779692e-02,-3.745014675127054660e-01,-2.597438487596134826e-01,-1.281943424379025753e+00,-4.977776603731721896e-04,-1.073753288152947682e+00,9.245325190515226980e-07,9.495931343614699927e+01,-2.491590957807589035e+01,8.293699253499381996e+01,5.649434129767925583e+01,1.000000000000000000e+00
-1.311048698530409284e+00,-4.268510786520464395e-02,-3.744857809553520100e-01,-2.597476282415404070e-01,-1.282140655962613174e+00,-4.896016031512647089e-04,-1.073564232626582182e+00,9.245325190513584794e-07,9.495888879416386885e+01,-2.491613048751542792e+01,8.293662916040192101e+01,5.649405912084848325e+01,1.000000000000000000e+00
-1.311044691718058042e+00,-4.268580903156041217e-02,-3.744691763065067236e-01,-2.597516350550459485e-01,-1.282349420178017896e+00,-4.809354937790973517e-04,-1.073364134520549573e+00,9.245325190504958823e-07,9.495843916451865141e+01,-2.491636413039620024e+01,8.293624448329377685e+01,5.649376052543064475e+01,1.000000000000000000e+00
-1.311040459260755187e+00,-4.268654354898611392e-02,-3.744516599211329955e-01,-2.597558675123488037e-01,-1.282569665950049176e+00,-4.717792731438456193e-04,-1.073153044969153536e+00,9.245325190503540042e-07,9.495796472262031784e+01,-2.491661042216480126e+01,8.293583865175592962e+01,5.649344562330155384e+01,1.000000000000000000e+00
-1.311036002855923366e+00,-4.268731128983049850e-02,-3.744332382400833992e-01,-2.597603239171806244e-01,-1.282801342176524084e+00,-4.621327763005074105e-04,-1.072931015239521946e+00,9.245325190501993149e-07,9.495746564601039097e+01,-2.491686927677890750e+01,8.293541181581379362e+01,5.649311452801964606e+01,1.000000000000000000e+00
-1.311031324215005789e+00,-4.268811211739029915e-02,-3.744139177890301595e-01,-2.597650025580982569e-01,-1.283044397728475117e+00,-4.519957343235118398e-04,-1.072698096729547856e+00,9.245325190500164616e-07,9.495694211438535604e+01,-2.491714060679718301e+01,8.293496412742047141e+01,5.649276735476965428e+01,1.000000000000000000e+00
-1.311026425063086531e+00,-4.268894588580582350e-02,-3.743937051774649527e-01,-2.597699017100174590e-01,-1.283298781450420867e+00,-4.413677761493216972e-04,-1.072454340965776298e+00,9.245325190499092061e-07,9.495639430956649107e+01,-2.491742432338880420e+01,8.293449574043272321e+01,5.649240422034691989e+01,1.000000000000000000e+00
-1.311021307138971359e+00,-4.268981244039603967e-02,-3.743726070976463038e-01,-2.597750196341326312e-01,-1.283564442160697983e+00,-4.302484304163972846e-04,-1.072199799601232240e+00,9.245325190497325997e-07,9.495582241547874958e+01,-2.491772033635895411e+01,8.293400681058854218e+01,5.649202524313322016e+01,1.000000000000000000e+00
-1.311015972195244572e+00,-4.269071161798351083e-02,-3.743506303235176191e-01,-2.597803545778593071e-01,-1.283841328651845748e+00,-4.186371273025714487e-04,-1.071934524413198364e+00,9.245325190496188855e-07,9.495522661812842102e+01,-2.491802855417420659e+01,8.293349749548389127e+01,5.649163054307229714e+01,1.000000000000000000e+00
-1.311010421997843789e+00,-4.269164324676853750e-02,-3.743277817096165583e-01,-2.597859047763561580e-01,-1.284129389691050838e+00,-4.065332003595546772e-04,-1.071658567300936005e+00,9.245325190494163388e-07,9.495460710557000539e+01,-2.491834888397256265e+01,8.293296795454649839e+01,5.649122024165291833e+01,1.000000000000000000e+00
-1.311004658327916461e+00,-4.269260714837003201e-02,-3.743040681898606725e-01,-2.597916684462834858e-01,-1.284428574020631819e+00,-3.939358883507650621e-04,-1.071371980283363889e+00,9.245325190494078684e-07,9.495396406792075084e+01,-2.491868123164963933e+01,8.293241834902028131e+01,5.649079446185280773e+01,1.000000000000000000e+00
-1.310998682979050534e+00,-4.269360313549737385e-02,-3.742794967765050163e-01,-2.597976437951494133e-01,-1.284738830358577610e+00,-3.808443370810908786e-04,-1.071074815496687815e+00,9.245325190491172303e-07,9.495329769727683811e+01,-2.491902550179225173e+01,8.293184884192640993e+01,5.649035332816016108e+01,1.000000000000000000e+00
-1.310992497759092767e+00,-4.269463101396753224e-02,-3.742540745588801565e-01,-2.598038290151072904e-01,-1.285060107399125684e+00,-3.672576012351551518e-04,-1.070767125191985691e+00,9.245325190490079630e-07,9.495260818772604239e+01,-2.491938159776439932e+01,8.293125959804650904e+01,5.648989696651711512e+01,1.000000000000000000e+00
-1.310986104489646031e+00,-4.269569058253314814e-02,-3.742278087022078981e-01,-2.598102222845539711e-01,-1.285392353813379129e+00,-3.531746462133690469e-04,-1.070448961732753945e+00,9.245325190490287153e-07,9.495189573531085614e+01,-2.491974942171688667e+01,8.293065078389393818e+01,5.648942550430201948e+01,1.000000000000000000e+00
-1.310979505006011347e+00,-4.269678163313609526e-02,-3.742007064463776511e-01,-2.598168217681885439e-01,-1.285735518249959020e+00,-3.385943499712811260e-04,-1.070120377592416183e+00,9.245325190488604734e-07,9.495116053800059319e+01,-2.492012887461210724e+01,8.293002256768680525e+01,5.648893907030367245e+01,1.000000000000000000e+00
-1.310972701157113507e+00,-4.269790395115086873e-02,-3.741727751047039252e-01,-2.598236256170864955e-01,-1.286089549335698079e+00,-3.235155048617015120e-04,-1.069781425351786774e+00,9.245325190485086371e-07,9.495040279566266861e+01,-2.492051985624870269e+01,8.292937511932048267e+01,5.648843779469547144e+01,1.000000000000000000e+00
-1.310965694805411585e+00,-4.269905731562096546e-02,-3.741440220626681690e-01,-2.598306319687884725e-01,-1.286454395676353224e+00,-3.079368194814034992e-04,-1.069432157696511787e+00,9.245325190484815320e-07,9.494962271003326748e+01,-2.492092226528613352e+01,8.292870861033972574e+01,5.648792180900939996e+01,1.000000000000000000e+00
-1.310958487826796359e+00,-4.270024149948180303e-02,-3.741144547766435124e-01,-2.598378389474036987e-01,-1.286830005857360515e+00,-2.918569205219809118e-04,-1.069072627414463739e+00,9.245325190483383835e-07,9.494882048468736002e+01,-2.492133599926912879e+01,8.292802321391030773e+01,5.648739124610990103e+01,1.000000000000000000e+00
-1.310951082110474397e+00,-4.270145626978040510e-02,-3.740840807726068529e-01,-2.598452446637257163e-01,-1.287216328444601876e+00,-2.752743546267980273e-04,-1.068702887393117695e+00,9.245325190480966614e-07,9.494799632500804876e+01,-2.492176095465204000e+01,8.292731910479031399e+01,5.648684624016766520e+01,1.000000000000000000e+00
-1.310943479558839053e+00,-4.270270138788376940e-02,-3.740529076448360080e-01,-2.598528472153611713e-01,-1.287613311985206677e+00,-2.581875902538275855e-04,-1.068322990616885848e+00,9.245325190479842178e-07,9.494715043815541833e+01,-2.492219702682307059e+01,8.292659645930103807e+01,5.648628692663327655e+01,1.000000000000000000e+00
-1.310935682087330356e+00,-4.270397660968058146e-02,-3.740209430545968217e-01,-2.598606446868698128e-01,-1.288020905008367967e+00,-2.405950195456715011e-04,-1.067932990164432772e+00,9.245325190477563660e-07,9.494628303303487371e+01,-2.492264411012840597e+01,8.292585545529757951e+01,5.648571344221085155e+01,1.000000000000000000e+00
-1.310927691624284241e+00,-4.270528168577572559e-02,-3.739881947288174469e-01,-2.598686351499158165e-01,-1.288439056026178697e+00,-2.224949602073512402e-04,-1.067532939205960263e+00,9.245325190476367226e-07,9.494539432026496684e+01,-2.492310209789622277e+01,8.292509627213915735e+01,5.648512592483155004e+01,1.000000000000000000e+00
-1.310919510110770903e+00,-4.270661636167784325e-02,-3.739546704587541903e-01,-2.598768166634292109e-01,-1.288867713534483261e+00,-2.038856573926329553e-04,-1.067122891000470419e+00,9.245325190476747332e-07,9.494448451214478268e+01,-2.492357088246059504e+01,8.292431909065908258e+01,5.648452451362706483e+01,1.000000000000000000e+00
-1.310911139500423150e+00,-4.270798037798034796e-02,-3.739203780986474768e-01,-2.598851872737770741e-01,-1.289306826013747242e+00,-1.847652855993236608e-04,-1.066702898892999629e+00,9.245325190472480403e-07,9.494355382262094167e+01,-2.492405035518526546e+01,8.292352409313456008e+01,5.648390934890306880e+01,1.000000000000000000e+00
-1.310902581759256558e+00,-4.270937347053667399e-02,-3.738853255643704854e-01,-2.598937450149436112e-01,-1.289756341929934269e+00,-1.651319505746773775e-04,-1.066273016311837241e+00,9.245325190468882631e-07,9.494260246725420416e+01,-2.492454040648733127e+01,8.292271146325620634e+01,5.648328057211261921e+01,1.000000000000000000e+00
-1.310893838865481165e+00,-4.271079537062858617e-02,-3.738495208320703478e-01,-2.599024879087190598e-01,-1.290216209735395525e+00,-1.449836912312932910e-04,-1.065833296765719362e+00,9.245325190468341588e-07,9.494163066318574806e+01,-2.492504092586077391e+01,8.292188138609736825e+01,5.648263832582955501e+01,1.000000000000000000e+00
-1.310884912809303637e+00,-4.271224580512931329e-02,-3.738129719368032955e-01,-2.599114139648964761e-01,-1.290686377869766810e+00,-1.243184815741565810e-04,-1.065383793841005122e+00,9.245325190466643287e-07,9.494063862910314811e+01,-2.492555180189989628e+01,8.292103404808334233e+01,5.648198275372187283e+01,1.000000000000000000e+00
-1.310875805592724319e+00,-4.271372449666172716e-02,-3.737756869711644225e-01,-2.599205211814757388e-01,-1.291166794760872039e+00,-1.031342326397160499e-04,-1.064924561198834496e+00,9.245325190465795196e-07,9.493962658520607079e+01,-2.492607292232263561e+01,8.292016963696028142e+01,5.648131400052510998e+01,1.000000000000000000e+00
-1.310866519229325178e+00,-4.271523116375042228e-02,-3.737376740839127298e-01,-2.599298075448748802e-01,-1.291657408825632070e+00,-8.142879444727126764e-05,-1.064455652572266819e+00,9.245325190464732169e-07,9.493859475317167096e+01,-2.492660417399374495e+01,8.291928834176414398e+01,5.648063221201574180e+01,1.000000000000000000e+00
-1.310857055744052424e+00,-4.271676552096938251e-02,-3.736989414785927277e-01,-2.599392710301476339e-01,-1.292158168470973978e+00,-5.919995796377376370e-05,-1.063977121763408418e+00,9.245325190463044456e-07,9.493754335611981787e+01,-2.492714544294784318e+01,8.291839035278934489e+01,5.647993753498459313e+01,1.000000000000000000e+00
-1.310847417172992913e+00,-4.271832727908493610e-02,-3.736594974121518753e-01,-2.599489096012072564e-01,-1.292669022094743436e+00,-3.644545708210811892e-05,-1.063489022640520698e+00,9.245325190463963487e-07,9.493647261857809383e+01,-2.492769661441237261e+01,8.291747586155743477e+01,5.647923011721025688e+01,1.000000000000000000e+00
-1.310837605563144548e+00,-4.271991614519514424e-02,-3.736193501935575756e-01,-2.599587212110556766e-01,-1.293189918086614210e+00,-1.316297061394495083e-05,-1.062991409135118026e+00,9.245325190463727376e-07,9.493538276644665075e+01,-2.492825757283038612e+01,8.291654506078563713e+01,5.647851010743259792e+01,1.000000000000000000e+00
-1.310827622972181805e+00,-4.272153182286311107e-02,-3.735785081824098963e-01,-2.599687038020184193e-01,-1.293720804828999649e+00,1.064987570265378539e-05,-1.062484335239049171e+00,9.245325190463387504e-07,9.493427402696283934e+01,-2.492882820188323834e+01,8.291559814435532871e+01,5.647777765532624272e+01,1.000000000000000000e+00
-1.310817471468216366e+00,-4.272317401224758060e-02,-3.735369797875551789e-01,-2.599788553059838025e-01,-1.294261630697955967e+00,3.499550718006117270e-05,-1.061967855001570316e+00,9.245325190459215867e-07,9.493314662866578146e+01,-2.492940838451313468e+01,8.291463530728044873e+01,5.647703291147416849e+01,1.000000000000000000e+00
-1.310807153129553093e+00,-4.272484241022829476e-02,-3.734947734656980378e-01,-2.599891736446470203e-01,-1.294812344064080856e+00,5.987639814188124693e-05,-1.061442022526407181e+00,9.245325190459998314e-07,9.493200080136078611e+01,-2.492999800294554191e+01,8.291365674567589394e+01,5.647627602734132779e+01,1.000000000000000000e+00
-1.310796670044442003e+00,-4.272653671053038699e-02,-3.734518977200138035e-01,-2.599996567297581107e-01,-1.295372893293408545e+00,8.529506986722297144e-05,-1.060906891968804722e+00,9.245325190458767998e-07,9.493083677608372284e+01,-2.493059693871148497e+01,8.291266265672588531e+01,5.647550715524832299e+01,1.000000000000000000e+00
-1.310786024310826248e+00,-4.272825660384153845e-02,-3.734083610987612989e-01,-2.600103024633739213e-01,-1.295943226748294430e+00,1.112540885179281243e-04,-1.060362517532569493e+00,9.245325190454613302e-07,9.492965478506523880e+01,-2.493120507266968744e+01,8.291165323865233461e+01,5.647472644834518718e+01,1.000000000000000000e+00
-1.310775218036086764e+00,-4.273000177792855847e-02,-3.733641721938970037e-01,-2.600211087381135155e-01,-1.296523292788291037e+00,1.377560630482636047e-04,-1.059808953467103132e+00,9.245325190452406781e-07,9.492845506169503267e+01,-2.493182228502859132e+01,8.291062869068316843e+01,5.647393406058524334e+01,1.000000000000000000e+00
-1.310764253336783591e+00,-4.273177191775070355e-02,-3.733193396396903840e-01,-2.600320734374167997e-01,-1.297113039771012000e+00,1.648036430965867127e-04,-1.059246254064430515e+00,9.245325190450070029e-07,9.492723784048598645e+01,-2.493244845536823817e+01,8.290958921302072326e+01,5.647313014669899900e+01,1.000000000000000000e+00
-1.310753132338394522e+00,-4.273356670556664738e-02,-3.732738721113421088e-01,-2.600431944358059244e-01,-1.297712416052988260e+00,1.923995168586333654e-04,-1.058674473656216364e+00,9.245325190449814860e-07,9.492600335703838255e+01,-2.493308346266199038e+01,8.290853500681015475e+01,5.647231486216819718e+01,1.000000000000000000e+00
-1.310741857175050873e+00,-4.273538582104362965e-02,-3.732277783236037649e-01,-2.600544695991496291e-01,-1.298321369990505625e+00,2.205464089417375818e-04,-1.058093666610782080e+00,9.245325190446454257e-07,9.492475184800400712e+01,-2.493372718529815657e+01,8.290746627410787539e+01,5.647148836319993137e+01,1.000000000000000000e+00
-1.310730429989270807e+00,-4.273722894135867367e-02,-3.731810670294012366e-01,-2.600658967849298064e-01,-1.298939849940434099e+00,2.492470782001498814e-04,-1.057503887330111914e+00,9.245325190441315943e-07,9.492348355105038138e+01,-2.493437950110142864e+01,8.290638321785004905e+01,5.647065080670085990e+01,1.000000000000000000e+00
-1.310718852931252121e+00,-4.273909574088588514e-02,-3.731337470184801219e-01,-2.600774738439895484e-01,-1.299567804261037018e+00,2.785043155498944842e-04,-1.056905190246858695e+00,9.245325190431964700e-07,9.492219870481564215e+01,-2.493504028733968170e+01,8.290528604181898231e+01,5.646980235025893791e+01,1.000000000000000000e+00
-1.310707128159939172e+00,-4.274098589256018765e-02,-3.730858271159790407e-01,-2.600891986162911507e-01,-1.300205181312768632e+00,3.083209417654979453e-04,-1.056297629821342676e+00,9.245325190414860987e-07,9.492089754890106690e+01,-2.493570942078944341e+01,8.290417495061832653e+01,5.646894315209526383e+01,1.000000000000000000e+00
-1.310695257841785644e+00,-4.274289906705910913e-02,-3.730373161811053051e-01,-2.601010689344446791e-01,-1.300851929459049705e+00,3.386998052543496686e-04,-1.055681260538550381e+00,9.245325190411013340e-07,9.491958032381498356e+01,-2.493638677772495171e+01,8.290305014963705332e+01,5.646807337105494895e+01,1.000000000000000000e+00
-1.310683244149735582e+00,-4.274483493219272817e-02,-3.729882231058059272e-01,-2.601130826264947404e-01,-1.301507997067029576e+00,3.696437798103800179e-04,-1.055056136905126563e+00,9.245325190410610999e-07,9.491824727092138403e+01,-2.493707223391438532e+01,8.290191184501458110e+01,5.646719316659439158e+01,1.000000000000000000e+00
-1.310671089264175748e+00,-4.274679315415515907e-02,-3.729385568133593565e-01,-2.601252375120545746e-01,-1.302173332508325343e+00,4.011557623486715937e-04,-1.054422313446369053e+00,9.245325190406385363e-07,9.491689863243030345e+01,-2.493776566468121914e+01,8.290076024361572138e+01,5.646630269873532626e+01,1.000000000000000000e+00
-1.310658795372243057e+00,-4.274877339721991354e-02,-3.728883262570422685e-01,-2.601375314039872655e-01,-1.302847884159744396e+00,4.332386706177526422e-04,-1.053779844703219171e+00,9.245325190405681267e-07,9.491553465135351075e+01,-2.493846694491103477e+01,8.289959555299762428e+01,5.646540212804681147e+01,1.000000000000000000e+00
-1.310646364667547248e+00,-4.275077532382626916e-02,-3.728375404187844744e-01,-2.601499621086830749e-01,-1.303531600403984303e+00,4.658954408903628712e-04,-1.053128785229251907e+00,9.245325190402088789e-07,9.491415557146918047e+01,-2.493917594907194868e+01,8.289841798137888418e+01,5.646449161562030383e+01,1.000000000000000000e+00
-1.310633799349893103e+00,-4.275279859466503407e-02,-3.727862083078294364e-01,-2.601625274263371645e-01,-1.304224429630312043e+00,4.991290256330351482e-04,-1.052469189587666776e+00,9.245325190398857358e-07,9.491276163728660720e+01,-2.493989255123489457e+01,8.289722773760880159e+01,5.646357132304486015e+01,1.000000000000000000e+00
-1.310621101625002227e+00,-4.275484286876097412e-02,-3.727343389594011125e-01,-2.601752251512279290e-01,-1.304926320235220594e+00,5.329423911537301819e-04,-1.051801112348278888e+00,9.245325190393362232e-07,9.491135309401107634e+01,-2.494061662509375665e+01,8.289602503113675880e+01,5.646264141238250289e+01,1.000000000000000000e+00
-1.310608273704233939e+00,-4.275690780355340115e-02,-3.726819414333770175e-01,-2.601880530719961615e-01,-1.305637220623062644e+00,5.673385152275686391e-04,-1.051124608084510692e+00,9.245325190391609932e-07,9.490993018750883436e+01,-2.494134804398535010e+01,8.289481007198170914e+01,5.646170204614371357e+01,1.000000000000000000e+00
-1.310595317803910254e+00,-4.275899305460220678e-02,-3.726290248129849325e-01,-2.602010089732588738e-01,-1.306357079206660110e+00,6.023203846998630498e-04,-1.050439731370385488e+00,9.245325190382391038e-07,9.490849316426387361e+01,-2.494208668089613923e+01,8.289358307069988996e+01,5.646075338726978288e+01,1.000000000000000000e+00
-1.310582236146619950e+00,-4.276109827716207540e-02,-3.725755982034217872e-01,-2.602140906305492329e-01,-1.307085844407893882e+00,6.378909930710459754e-04,-1.049746536777522943e+00,9.245325190379831939e-07,9.490704227137663906e+01,-2.494283240853434691e+01,8.289234423836241206e+01,5.645979559908181500e+01,1.000000000000000000e+00
-1.310569030958188330e+00,-4.276322312365718470e-02,-3.725216707306653885e-01,-2.602272958198725283e-01,-1.307823464658258938e+00,6.740533380503897429e-04,-1.049045078872137271e+00,9.245325190368202177e-07,9.490557775647135941e+01,-2.494358509925834966e+01,8.289109378651170346e+01,5.645882884530323764e+01,1.000000000000000000e+00
-1.310555704470485638e+00,-4.276536724667551193e-02,-3.724672515400432871e-01,-2.602406223075751646e-01,-1.308569888399406134e+00,7.108104191002429873e-04,-1.048335412212039852e+00,9.245325190366260354e-07,9.490409986772682771e+01,-2.494434462519830831e+01,8.288983192714677273e+01,5.645785328998367447e+01,1.000000000000000000e+00
-1.310542258918495850e+00,-4.276753029653339311e-02,-3.724123497950550532e-01,-2.602540678595648971e-01,-1.309325064083649792e+00,7.481652349452387911e-04,-1.047617591343641186e+00,9.245325190364620286e-07,9.490260885378619093e+01,-2.494511085818752605e+01,8.288855887268049116e+01,5.645686909752009797e+01,1.000000000000000000e+00
-1.310528696541542359e+00,-4.276971192276882161e-02,-3.723569746760245214e-01,-2.602676302365183325e-01,-1.310088940174451544e+00,7.861207810689539418e-04,-1.046891670798963281e+00,9.245325190363042688e-07,9.490110496375459093e+01,-2.494588366983130712e+01,8.288727483591740963e+01,5.645587643260780908e+01,1.000000000000000000e+00
-1.310515019582633833e+00,-4.277191177385741838e-02,-3.723011353788404643e-01,-2.602813071954268032e-01,-1.310861465146876625e+00,8.246800471841557239e-04,-1.046157705092653378e+00,9.245325190357756143e-07,9.489958844715742714e+01,-2.494666293151339787e+01,8.288598003002255155e+01,5.645487546022341263e+01,1.000000000000000000e+00
-1.310501230288186658e+00,-4.277412949727961433e-02,-3.722448411136891067e-01,-2.602950964898739228e-01,-1.311642587488027534e+00,8.638460146823234275e-04,-1.045415748719000781e+00,9.245325190352850764e-07,9.489805955390660586e+01,-2.494744851441470601e+01,8.288467466849223797e+01,5.645386634560159678e+01,1.000000000000000000e+00
-1.310487330907748049e+00,-4.277636473958840169e-02,-3.721881011037948550e-01,-2.603089958703125317e-01,-1.312432255697441708e+00,9.036216540610045355e-04,-1.044665856148965233e+00,9.245325190346132734e-07,9.489651853426707362e+01,-2.494824028953187778e+01,8.288335896512506906e+01,5.645284925421205457e+01,1.000000000000000000e+00
-1.310473323693720049e+00,-4.277861714647532981e-02,-3.721309245841706304e-01,-2.603230030843405873e-01,-1.313230418287469004e+00,9.440099223299071047e-04,-1.043908081827206846e+00,9.245325190341398878e-07,9.489496563882350699e+01,-2.494903812769569029e+01,8.288203313399311867e+01,5.645182435173663293e+01,1.000000000000000000e+00
-1.310459210901083971e+00,-4.278088636283618879e-02,-3.720733208003750292e-01,-2.603371158769767213e-01,-1.314037023783618308e+00,9.850137603957254129e-04,-1.043142480169123365e+00,9.245325190334644849e-07,9.489340111844727232e+01,-2.494984189958931253e+01,8.288069738941329945e+01,5.645079180404659525e+01,1.000000000000000000e+00
-1.310444994787126394e+00,-4.278317203283366760e-02,-3.720152990072796428e-01,-2.603513319909343537e-01,-1.314852020724875059e+00,1.026636090425780837e-03,-1.042369105557896525e+00,9.245325190333048192e-07,9.489182522426349919e+01,-2.495065147576638154e+01,8.287935194591894117e+01,5.644975177718010428e+01,1.000000000000000000e+00
-1.310430677611165606e+00,-4.278547379995981809e-02,-3.719568684678449810e-01,-2.603656491668951412e-01,-1.315675357663989464e+00,1.068879813190850821e-03,-1.041588012341547076e+00,9.245325190327501185e-07,9.489023820761846650e+01,-2.495146672666892940e+01,8.287799701823158216e+01,5.644870443731987564e+01,1.000000000000000000e+00
-1.310416261634279600e+00,-4.278779130709829681e-02,-3.718980384519051108e-01,-2.603800651437811475e-01,-1.316506983167740286e+00,1.111747805387844259e-03,-1.040799254829993359e+00,9.245325190324264460e-07,9.488864032004711646e+01,-2.495228752264513972e+01,8.287663282123291708e+01,5.644764995077098746e+01,1.000000000000000000e+00
-1.310401749119034731e+00,-4.279012419658372729e-02,-3.718388182349617321e-01,-2.603945776590260164e-01,-1.317346845817163992e+00,1.155242916942067748e-03,-1.040002887292123868e+00,9.245325190320612690e-07,9.488703181324090963e+01,-2.495311373396695132e+01,8.287525956993700049e+01,5.644658848393888917e+01,1.000000000000000000e+00
-1.310387142329215937e+00,-4.279247211026182551e-02,-3.717792170969876908e-01,-2.604091844488448104e-01,-1.318194894207758150e+00,1.199367968290241402e-03,-1.039198963952877808e+00,9.245325190317493491e-07,9.488541293901579365e+01,-2.495394523084748428e+01,8.287387747946263516e+01,5.644552020330760911e+01,1.000000000000000000e+00
-1.310372443529558062e+00,-4.279483468954672215e-02,-3.717192443212393727e-01,-2.604238832485026300e-01,-1.319051076949656620e+00,1.244125747644102232e-03,-1.038387538990333203e+00,9.245325190309950662e-07,9.488378394928047044e+01,-2.495478188345831683e+01,8.287248676500597355e+01,5.644444527541811141e+01,1.000000000000000000e+00
-1.310357654985478959e+00,-4.279721157547958232e-02,-3.716589091930793121e-01,-2.604386717925817885e-01,-1.319915342667771441e+00,1.289519008235362517e-03,-1.037568666532809658e+00,9.245325190303962139e-07,9.488214509600486224e+01,-2.495562356194659870e+01,8.287108764181333243e+01,5.644336386684685891e+01,1.000000000000000000e+00
-1.310342778962813037e+00,-4.279960240878397104e-02,-3.715982209988076823e-01,-2.604535478152477657e-01,-1.320787640001910734e+00,1.335550465542664333e-03,-1.036742400655977780e+00,9.245325190299441101e-07,9.488049663118887622e+01,-2.495647013645198342e+01,8.286968032515424909e+01,5.644227614418457506e+01,1.000000000000000000e+00
-1.310327817727189315e+00,-4.280200682958255204e-02,-3.715371890245192654e-01,-2.604685090517184221e-01,-1.321667917606861309e+00,1.382222794498914149e-03,-1.035908795379983482e+00,9.245325190295376402e-07,9.487883880682377935e+01,-2.495732147711155946e+01,8.286826503029294599e+01,5.644118227402120169e+01,1.000000000000000000e+00
-1.310312773545200038e+00,-4.280442447880675183e-02,-3.714758225548931980e-01,-2.604835532337076986e-01,-1.322556124152451273e+00,1.429538626690806183e-03,-1.035067904666585603e+00,9.245325190289482111e-07,9.487717187489164417e+01,-2.495817745412388433e+01,8.286684197246884764e+01,5.644008242290084354e+01,1.000000000000000000e+00
-1.310297648681992166e+00,-4.280685499621883494e-02,-3.714141308721463641e-01,-2.604986780969154592e-01,-1.323452208323570245e+00,1.477500547524128981e-03,-1.034219782416299971e+00,9.245325190290783366e-07,9.487549608728950545e+01,-2.495903793769430834e+01,8.286541136685976028e+01,5.643897675733736463e+01,1.000000000000000000e+00
-1.310282445402439100e+00,-4.280929802181837607e-02,-3.713521232548422923e-01,-2.605138813764686367e-01,-1.324356118820174899e+00,1.526111093391345356e-03,-1.033364482465562562e+00,9.245325190288573668e-07,9.487381169582923235e+01,-2.495990279809868184e+01,8.286397342856277248e+01,5.643786544376970937e+01,1.000000000000000000e+00
-1.310267165970524061e+00,-4.281175319555603070e-02,-3.712898089767883159e-01,-2.605291608083835642e-01,-1.325267804357255885e+00,1.575372748815214927e-03,-1.032502058583905535e+00,9.245325190285609053e-07,9.487211895219998326e+01,-2.496077190568761850e+01,8.286252837256667192e+01,5.643674864854762063e+01,1.000000000000000000e+00
-1.310251812649084746e+00,-4.281422015738562542e-02,-3.712271973059257935e-01,-2.605445141298228795e-01,-1.326187213664779874e+00,1.625287943580293326e-03,-1.031632564471146818e+00,9.245325190277581298e-07,9.487041810793841989e+01,-2.496164513090246118e+01,8.286107641372633736e+01,5.643562653791155270e+01,1.000000000000000000e+00
-1.310236387699557525e+00,-4.281669854731356278e-02,-3.711642975032313774e-01,-2.605599390793499892e-01,-1.327114295487602735e+00,1.675859049851058423e-03,-1.030756053754594781e+00,9.245325190274565861e-07,9.486870941439917715e+01,-2.496252234429106309e+01,8.285961776673731549e+01,5.643449927797271926e+01,1.000000000000000000e+00
